"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"109","5",5,16,9,0,416,416,1,416,0.00239808153477218,2.30258509299405,1,6.0330862217988,0.381659569968406,0.0216346153846154,8,3.05327655974725
"110","5",5,17,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"111","5",5,18,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"112","5",5,19,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"113","5",5,20,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"114","5",5,21,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"115","5",5,22,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"116","6",6,0,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"117","6",6,1,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"118","6",6,2,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"119","6",6,3,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"120","6",6,4,0,0,416,416,1,0,1,0,1,6.0330862217988,0,0,8,0
"121","6",6,5,10,0,416,416,1,10,0.976019184652278,0.0242730363562063,1,6.0330862217988,0.00402331998314607,0.0240384615384615,8,0.0321865598651686
"122","6",6,6,336,0,416,416,1,346,0.170263788968825,1.74613330840128,1,6.0330862217988,0.28942621474431,0.807692307692308,8,2.31540971795448
"123","6",6,7,70,0,416,416,1,416,0.00239808153477218,4.26267987704132,1,6.0330862217988,0.706550465272544,0.168269230769231,8,5.65240372218035
"124","6",6,8,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"125","6",6,9,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"126","6",6,10,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"127","6",6,11,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"128","6",6,12,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"129","6",6,13,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"130","6",6,14,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"131","6",6,15,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"132","6",6,16,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"133","6",6,17,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"134","6",6,18,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"135","6",6,19,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"136","6",6,20,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"137","6",6,21,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"138","6",6,22,0,0,416,416,1,416,0.00239808153477218,0,1,6.0330862217988,0,0,8,0
"139","7",7,0,0,0,409,416,1,0,1,0,1,4.91510286737469,0,0,6.71430169467287,0
"140","7",7,1,0,0,409,416,1,0,1,0,1,4.91510286737469,0,0,6.71430169467287,0
"141","7",7,2,0,0,409,416,1,0,1,0,1,4.91510286737469,0,0,6.71430169467287,0
"142","7",7,3,0,0,409,416,1,0,1,0,1,4.91510286737469,0,0,6.71430169467287,0
"143","7",7,4,0,0,409,416,1,0,1,0,1,4.91510286737469,0,0,6.71430169467287,0
"144","7",7,5,29,7,409,416,1,29,0.929095354523227,0.0735439033223704,1,4.91510286737469,0.0149628411259788,0.0709046454767726,6.71430169467287,0.476075181284874
"145","7",7,6,271,7,409,416,1,300,0.266503667481663,1.24882337049129,1,4.91510286737469,0.254078786179774,0.662591687041565,6.71430169467287,4.44884048717934
"146","7",7,7,100,7,409,416,1,400,0.0220048899755501,2.49412330489292,1,4.91510286737469,0.507440713285643,0.244498777506112,6.71430169467287,1.64163855615474
"147","7",7,8,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"148","7",7,9,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"149","7",7,10,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"150","7",7,11,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"151","7",7,12,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"152","7",7,13,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"153","7",7,14,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"154","7",7,15,0,0,409,416,1,400,0.0220048899755501,0,1,4.91510286737469,0,0,6.71430169467287,0
"155","7",7,16,1,7,409,416,1,401,0.019559902200489,0.117783035656383,1,4.91510286737469,0.0239634935085896,0.00244498777506112,6.71430169467287,0.0164163855615474
"156","7",7,17,5,7,409,416,1,406,0.00733496332518337,0.980829253011726,1,4.91510286737469,0.199554165900014,0.0122249388753056,6.71430169467287,0.0820819278077369
"157","7",7,18,3,7,409,416,1,409,0,0,1,4.91510286737469,0,0.00733496332518337,6.71430169467287,0.0492491566846421
"158","7",7,19,0,0,409,416,1,409,0,0,1,4.91510286737469,0,0,6.71430169467287,0
"159","7",7,20,0,0,409,416,1,409,0,0,1,4.91510286737469,0,0,6.71430169467287,0
"160","7",7,21,0,0,409,416,1,409,0,0,1,4.91510286737469,0,0,6.71430169467287,0
"161","7",7,22,0,0,409,416,1,409,0,0,1,4.91510286737469,0,0,6.71430169467287,0
"162","8",8,0,0,0,409,416,1,0,1,0,1,6.0137151560428,0,0,6.71430169467287,0
"163","8",8,1,0,0,409,416,1,0,1,0,1,6.0137151560428,0,0,6.71430169467287,0
"164","8",8,2,72,7,409,416,1,72,0.823960880195599,0.19363222569044,1,6.0137151560428,0.0321984365182098,0.176039119804401,6.71430169467287,1.18197976043141
"165","8",8,3,1,7,409,416,1,73,0.821515892420538,0.00297177038915748,1,6.0137151560428,0.000494165472099445,0.00244498777506112,6.71430169467287,0.0164163855615474
"166","8",8,4,0,0,409,416,1,73,0.821515892420538,0,1,6.0137151560428,0,0,6.71430169467287,0
"167","8",8,5,5,7,409,416,1,78,0.809290953545232,0.0149927845861413,1,6.0137151560428,0.00249309855839714,0.0122249388753056,6.71430169467287,0.0820819278077369
